schema_version,experiment_id,run_id,timestamp_utc,circuit_id,circuit_family,circuit_type,n_qubits,baseline_gate_count,optimized_gate_count,reduction,reduction_pct,depth_reduction,two_qubit_reduction,cnot_reduction,window_size,fidelity,success,iterations,runtime_seconds,optimizer,seed,trial,source_file,source_sha256,input_circuit_sha256,output_circuit_sha256,notes
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:48.951610+00:00,vqe_twolocal_4,VQE,two_local,4,30,30,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.004021644592285156,commutation_phase2,246,19,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:48.970171+00:00,vqe_twolocal_4,VQE,two_local,4,30,30,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.017560482025146484,hybrid_phase1_2,246,19,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:48.976150+00:00,vqe_twolocal_4,VQE,two_local,4,30,30,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.004979133605957031,commutation_phase2,246,19,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:48.995158+00:00,vqe_twolocal_4,VQE,two_local,4,30,30,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.017002582550048828,hybrid_phase1_2,246,19,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.002766+00:00,vqe_twolocal_4,VQE,two_local,4,30,30,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.005600929260253906,commutation_phase2,246,19,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.021328+00:00,vqe_twolocal_4,VQE,two_local,4,30,30,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.016653776168823242,hybrid_phase1_2,246,19,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,70b3227aa366959beb169867fe2663d93e7dab4649ec7c28a6fdea50e5dc7a63,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.025408+00:00,hardware_eff_4,HardwareEfficient,hardware_efficient,4,22,22,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999996,False,0,0.003080129623413086,commutation_phase2,346,20,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.037328+00:00,hardware_eff_4,HardwareEfficient,hardware_efficient,4,22,22,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999996,False,0,0.009999275207519531,hybrid_phase1_2,346,20,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.042328+00:00,hardware_eff_4,HardwareEfficient,hardware_efficient,4,22,22,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999996,False,0,0.0029997825622558594,commutation_phase2,346,20,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.054415+00:00,hardware_eff_4,HardwareEfficient,hardware_efficient,4,22,22,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999996,False,0,0.010162591934204102,hybrid_phase1_2,346,20,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.060505+00:00,hardware_eff_4,HardwareEfficient,hardware_efficient,4,22,22,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999996,False,0,0.0050547122955322266,commutation_phase2,346,20,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.073528+00:00,hardware_eff_4,HardwareEfficient,hardware_efficient,4,22,22,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999996,False,0,0.011519193649291992,hybrid_phase1_2,346,20,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.079616+00:00,hardware_eff_4,HardwareEfficient,hardware_efficient,4,22,22,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999996,False,0,0.004008054733276367,commutation_phase2,346,20,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.092713+00:00,hardware_eff_4,HardwareEfficient,hardware_efficient,4,22,22,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999996,False,0,0.012176752090454102,hybrid_phase1_2,346,20,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,32c9e772774deff17d4b957250f4893cf8bc7cbe5983475de6b326cdc1ece616,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.104655+00:00,grover_4,Grover,grover,4,26,26,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999925,False,0,0.008865833282470703,commutation_phase2,446,21,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.141667+00:00,grover_4,Grover,grover,4,26,24,0.07692307692307687,7.692307692307687,0.09090909090909094,0.0,0.0,2,0.9999999999999929,True,1,0.03500938415527344,hybrid_phase1_2,446,21,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,f1335f7ebf177e668a3efb368a288303d23d740244dc4fa8db114e0d3c3a8250,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.152675+00:00,grover_4,Grover,grover,4,26,26,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999925,False,0,0.009098529815673828,commutation_phase2,446,21,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.193710+00:00,grover_4,Grover,grover,4,26,24,0.07692307692307687,7.692307692307687,0.09090909090909094,0.0,0.0,5,0.9999999999999929,True,1,0.04003334045410156,hybrid_phase1_2,446,21,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,f1335f7ebf177e668a3efb368a288303d23d740244dc4fa8db114e0d3c3a8250,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.205066+00:00,grover_4,Grover,grover,4,26,24,0.07692307692307687,7.692307692307687,0.18181818181818177,0.0,0.0,10,0.9999999999999929,True,1,0.010350704193115234,commutation_phase2,446,21,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,2abb18ce47e0a49d732fdb4e4713cb5be383102fad1c92f42cc377f630895b70,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.242666+00:00,grover_4,Grover,grover,4,26,22,0.15384615384615385,15.384615384615385,0.2727272727272727,0.0,0.0,10,0.9999999999999936,True,2,0.03660869598388672,hybrid_phase1_2,446,21,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,5f201166abea07cf0d9925a0224bc463080db790db8380398f50817975b02d77,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.255869+00:00,grover_4,Grover,grover,4,26,24,0.07692307692307687,7.692307692307687,0.18181818181818177,0.0,0.0,20,0.9999999999999929,True,1,0.010119915008544922,commutation_phase2,446,21,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,2abb18ce47e0a49d732fdb4e4713cb5be383102fad1c92f42cc377f630895b70,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.293631+00:00,grover_4,Grover,grover,4,26,22,0.15384615384615385,15.384615384615385,0.2727272727272727,0.0,0.0,20,0.9999999999999936,True,2,0.035860300064086914,hybrid_phase1_2,446,21,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,4fc984c9fc66dcb6b9dc0fdd66788f8b980e178607adfe44a28f04863de6ebdc,5f201166abea07cf0d9925a0224bc463080db790db8380398f50817975b02d77,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.295646+00:00,adder_4,Adder,quantum_adder,4,3,3,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.0009889602661132812,commutation_phase2,546,22,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.298660+00:00,adder_4,Adder,quantum_adder,4,3,3,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.0020165443420410156,hybrid_phase1_2,546,22,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.301237+00:00,adder_4,Adder,quantum_adder,4,3,3,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.0,commutation_phase2,546,22,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.305001+00:00,adder_4,Adder,quantum_adder,4,3,3,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.0027565956115722656,hybrid_phase1_2,546,22,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.306029+00:00,adder_4,Adder,quantum_adder,4,3,3,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.0,commutation_phase2,546,22,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.309956+00:00,adder_4,Adder,quantum_adder,4,3,3,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.0029554367065429688,hybrid_phase1_2,546,22,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.311961+00:00,adder_4,Adder,quantum_adder,4,3,3,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.0,commutation_phase2,546,22,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.316015+00:00,adder_4,Adder,quantum_adder,4,3,3,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.003012418746948242,hybrid_phase1_2,546,22,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,2c5ca6457fb2816cb8cac659f5892c4ef34d3a9b02d63b2dfa7f7a45ad71972c,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.395828+00:00,qwalk_4,QuantumWalk,quantum_walk,5,58,58,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999253,False,0,0.07886862754821777,commutation_phase2,646,23,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.715019+00:00,qwalk_4,QuantumWalk,quantum_walk,5,58,58,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999253,False,0,0.31618618965148926,hybrid_phase1_2,646,23,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:49.795899+00:00,qwalk_4,QuantumWalk,quantum_walk,5,58,58,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999253,False,0,0.07898068428039551,commutation_phase2,646,23,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.112515+00:00,qwalk_4,QuantumWalk,quantum_walk,5,58,58,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999253,False,0,0.3136136531829834,hybrid_phase1_2,646,23,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.198183+00:00,qwalk_4,QuantumWalk,quantum_walk,5,58,58,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999253,False,0,0.08366799354553223,commutation_phase2,646,23,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.511185+00:00,qwalk_4,QuantumWalk,quantum_walk,5,58,58,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999253,False,0,0.31049227714538574,hybrid_phase1_2,646,23,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.593467+00:00,qwalk_4,QuantumWalk,quantum_walk,5,58,58,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999253,False,0,0.08068346977233887,commutation_phase2,646,23,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.904867+00:00,qwalk_4,QuantumWalk,quantum_walk,5,58,58,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999253,False,0,0.3093068599700928,hybrid_phase1_2,646,23,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,c95317c1934c184e40a57fa5dc213e1389b9abdeedc547f0b32129d4319a1e70,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.907867+00:00,iqp_4,IQP,iqp,4,15,15,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999967,False,0,0.001997232437133789,commutation_phase2,746,24,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.916463+00:00,iqp_4,IQP,iqp,4,15,15,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999967,False,0,0.0075948238372802734,hybrid_phase1_2,746,24,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.919464+00:00,iqp_4,IQP,iqp,4,15,15,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999967,False,0,0.0019998550415039062,commutation_phase2,746,24,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.928463+00:00,iqp_4,IQP,iqp,4,15,15,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999967,False,0,0.00699925422668457,hybrid_phase1_2,746,24,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.931464+00:00,iqp_4,IQP,iqp,4,15,15,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999967,False,0,0.0019996166229248047,commutation_phase2,746,24,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.940463+00:00,iqp_4,IQP,iqp,4,15,15,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999967,False,0,0.006999492645263672,hybrid_phase1_2,746,24,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.944464+00:00,iqp_4,IQP,iqp,4,15,15,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999967,False,0,0.0020003318786621094,commutation_phase2,746,24,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.953471+00:00,iqp_4,IQP,iqp,4,15,15,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999967,False,0,0.0070095062255859375,hybrid_phase1_2,746,24,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,a184604fe8e9fff65d7fc4b04a0374176884155f49835fc64a3e78eeea2e3335,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.958492+00:00,clifford_4,RandomClifford,random_clifford,4,28,28,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999967,False,0,0.0030133724212646484,commutation_phase2,846,25,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3ddeba643cb1262108f3aa16deb98fff7a1b48b89c7248b1fb063953fca055c7,3ddeba643cb1262108f3aa16deb98fff7a1b48b89c7248b1fb063953fca055c7,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:25:50.972009+00:00,clifford_4,RandomClifford,random_clifford,4,28,28,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999967,False,0,0.012515783309936523,hybrid_phase1_2,846,25,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3ddeba643cb1262108f3aa16deb98fff7a1b48b89c7248b1fb063953fca055c7,3ddeba643cb1262108f3aa16deb98fff7a1b48b89c7248b1fb063953fca055c7,"Random Clifford, depth=10"
